119662,518240232,Building,Building,,,,15.6537419,75.99951552,0,,,19.066391360831613,0308340518,19.06639136,22.18187485,NO,0
119663,518240233,Building,Building,,,,15.65363265,75.99948239,0,,,39.413461390494966,0308340518,39.41346139,70.26512494,NO,0
119664,518240234,Building,Building,,,,15.65364568,75.99937943,0,,,34.93532110979985,0308340518,34.93532111,60.57856545,NO,0
119665,518240235,Building,Building,,,,15.6537276,75.99986844,0,,,27.98945222489257,0308340518,27.98945222,48.55848479,NO,0
119666,518240236,Building,Building,,,,15.65363214,75.99954075,0,,,33.04230287873183,0308340518,33.04230288,54.77214623,NO,0
119667,518240237,Building,Building,,,,15.65373746,75.99975045,0,,,29.467699093565248,0308340518,29.46769909,53.50752666,NO,0
119668,518240238,Building,Building,,,,15.65392933,75.99981963,0,,,28.177259064221147,0308340518,28.17725906,48.94917149,NO,0
119669,518240239,Building,Building,,,,15.65365691,75.99967955,0,,,35.63932409527905,0308340518,35.6393241,74.58285403,NO,0
119670,518240240,Building,Building,,,,15.65395719,75.99952887,0,,,20.49391345758364,0308340518,20.49391346,26.17953209,NO,0
119671,518240241,Building,Building,,,,15.65362437,75.99986575,0,,,39.26821076318745,0308340518,39.26821076,96.09399442,NO,1
119672,518240242,Building,Building,,,,15.65361218,75.99977821,0,,,43.249428587838,0308340518,43.24942859,111.6290984,NO,0
119673,518240243,Building,Building,,,,15.65374465,75.99958488,0,,,33.65743809568929,0308340518,33.6574381,55.35087867,NO,0
119674,518240244,Building,Building,,,,15.65360277,75.99967128,0,,,10.770327846980226,0308340518,10.77032785,6.812071164,NO,0
119675,518240245,Building,Building,,,,15.65375298,75.99981305,0,,,11.027497596111981,0308340518,11.0274976,7.354744943,NO,0
119676,518240246,Building,Building,,,,15.65372078,75.99964398,0,,,19.013990864325756,0308340518,19.01399086,22.39011864,NO,0
119677,518240247,Building,Building,,,,15.65398199,75.99942518,0,,,30.689114464644252,0308340518,30.68911446,57.47758197,NO,0
119678,518240248,Building,Building,,,,15.65398338,75.99914084,0,,,25.78517033867172,0308340518,25.78517034,32.3359574,NO,0
119679,518240249,Building,Building,,,,15.65394488,75.99932019,0,,,33.73790535124549,0308340518,33.73790535,54.49110008,NO,0
119680,518240250,Building,Building,,,,15.65396049,75.99926608,0,,,40.070367539740346,0308340518,40.07036754,72.17199006,NO,0
119681,518240251,Building,Building,,,,15.65343769,76.00007873,0,,,32.76091875637945,0308340518,32.76091876,66.1967901,NO,0
119682,518240252,Building,Building,,,,15.65350718,76.0000762,0,,,22.953836372836363,0308340518,22.95383637,32.12398373,NO,0
119683,518240253,Building,Building,,,,15.65648381,76.00354166,,,,28.18799905286047,0308340518,28.18799905,43.75227386,NO,1
119684,518240254,Building,Building,,,,15.65647629,76.00361367,,,,30.923953304700177,0308340518,30.9239533,59.6782296,NO,1
119685,518240255,Building,Building,,,,15.65647041,76.00370064,,,,38.108296358939285,0308340518,38.10829636,75.59138291,NO,1
119686,518240256,Building,Building,,,,15.65677003,76.00328533,,,,17.996785891070502,0308340518,17.99678589,19.54766633,NO,1
119687,518240257,Building,Building,,,,15.65741268,76.00325636,,,,38.012868398048745,0308340518,38.01286797,76.58203312,NO,1
119688,518240258,Building,Building,,,,15.65788388,76.00402869,,,,35.34203428549658,0308340518,27.13637248,45.2299351,NO,1
119689,518240259,Building,Building,,,,15.65787,76.00413358,,,,45.88135943567903,0308340518,45.88135944,130.2964402,NO,1
119690,518240260,Building,Building,,,,15.65747247,76.00195042,,,,65.64553537786352,0308340518,65.64553538,175.9656789,NO,0
119691,518240261,Building,Building,,,,15.65755638,76.00194789,,,,63.76159166694462,0308340518,63.76159167,143.0717487,NO,0
119692,518240262,Building,Building,,,,15.65705332,76.00201709,0,,,41.32318461075926,0308340518,41.32318461,73.85736954,NO,0
119693,518240263,Building,Building,,,,15.65646175,76.00386582,0,,,24.09592661066408,0308340518,24.09592661,27.00695185,NO,1
119694,518240264,Building,Building,,,,15.65666397,76.00397229,0,,,29.974497329597167,0308340518,29.97449733,45.56839695,NO,1
119695,518240265,Building,Building,,,,15.65658264,76.00398832,0,,,19.395093637642006,0308340518,19.39509364,23.11317172,NO,1
119696,518240266,Building,Building,,,,15.65661419,76.00369054,0,,,18.09232346265006,0308340518,18.09232346,19.73552673,NO,1
119697,518240267,Building,Building,,,,15.6566606,76.0038244,0,,,23.046422235930745,0308340518,23.04642224,30.82449169,NO,1
119698,518240268,Building,Building,,,,15.65670999,76.00340982,0,,,25.73893388913278,0308340518,25.73893389,41.22824049,NO,1
119699,518240269,Building,Building,,,,15.65670283,76.00352269,0,,,32.489562772645264,0308340518,32.48956277,63.70046648,NO,1
119700,518240270,Building,Building,,,,15.65684095,76.00389879,0,,,41.77275927372726,0308340518,41.77275927,85.1720601,NO,1
119701,518240271,Building,Building,,,,15.65700985,76.00402966,0,,,25.66290232480862,0308340518,25.66290232,40.58810345,NO,1
119702,518240272,Building,Building,,,,15.65705784,76.00406,0,,,36.21925825746651,0308340518,36.21925826,67.63505723,NO,1
119703,518240273,Building,Building,,,,15.65741527,76.00418667,0,,,22.00121236164022,0308340518,22.00121236,30.14926554,NO,1
119704,518240274,Building,Building,,,,15.65729313,76.00359606,0,,,26.648082898049495,0308340518,26.6480829,35.0246155,NO,1
119705,518240275,Building,Building,,,,15.65732209,76.0036721,0,,,19.28669064030684,0308340518,19.28669064,20.71666652,NO,1
119706,518240276,Building,Building,,,,15.65729264,76.00368409,0,,,24.85985143835289,0308340518,24.85985144,29.6706796,NO,1
119707,518240277,Building,Building,,,,15.65733599,76.00380946,0,,,17.649374788785416,0308340518,17.64937479,19.22214863,NO,1
119708,518240278,Building,Building,,,,15.65729688,76.00390116,0,,,21.061411238581403,0308340518,21.06141124,26.21560037,NO,1
119709,518240279,Building,Building,,,,15.6573445,76.00390271,0,,,27.14131575184208,0308340518,27.14131575,42.27658968,NO,1
119710,518240280,Building,Building,,,,15.65733569,76.00384841,0,,,18.28533094156982,0308340518,18.28533094,20.84794199,NO,1
119711,518240281,Building,Building,,,,15.657424,76.00362958,0,,,31.001853938443865,0308340518,31.00185394,50.95320122,NO,1
119712,518240282,Building,Building,,,,15.65753395,76.00357148,0,,,12.317876013458175,0308340518,12.31787601,9.443521679,NO,1
119713,518240283,Building,Building,,,,15.6577938,76.00362592,0,,,36.035520443770736,0308340518,36.03552044,78.88799398,NO,1
119714,518240284,Building,Building,,,,15.65782511,76.00436902,0,,,29.36512579531826,0308340518,29.3651258,53.72526545,NO,1
119715,518240285,Building,Building,,,,15.65821523,76.00426375,0,,,23.63512608432886,0308340518,23.63512608,31.61530122,NO,1
119716,518240286,Building,Building,,,,15.65811791,76.00415737,0,,,22.563130588097184,0308340518,22.56313059,30.01070001,NO,1
119717,518240287,Building,Building,,,,15.65808496,76.00394097,0,,,32.25387655352864,0308340518,32.25387655,62.90666904,NO,1
119718,518240288,Building,Building,,,,15.65820251,76.00385359,0,,,43.883789376012565,0308340518,43.88378938,63.58412859,NO,1
119719,518240289,Building,Building,,,,15.65828472,76.00394194,0,,,16.533378712031087,0308340518,16.53337871,16.93750856,NO,1
119720,518240290,Building,Building,,,,15.65829193,76.00389501,0,,,19.815401526974114,0308340518,19.81540153,23.63313866,NO,1
119721,518240291,Building,Building,,,,15.65797475,76.00336028,0,,,32.55892766757058,0308340518,32.55892767,61.62588141,NO,1
119722,518240292,Building,Building,,,,15.65810584,76.00337306,0,,,17.812744599399384,0308340518,17.8127446,19.46495252,NO,1
119723,518240293,Building,Building,,,,15.65812049,76.00341924,0,,,25.294616725005223,0308340518,25.29461673,35.98377124,NO,1
119724,518240294,Building,Building,,,,15.65814227,76.00337884,0,,,18.409500861950264,0308340518,18.40950086,21.03315051,NO,1
119725,518240295,Building,Building,,,,15.65823017,76.00354313,0,,,31.385351507050828,0308340518,31.38535151,50.98704138,NO,1
119726,518240296,Building,Building,,,,15.65765373,76.00368858,0,,,28.508582824783545,0308340518,28.50858282,49.19003822,NO,1
119727,518240297,Building,Building,,,,15.6570047,76.00408874,0,,,23.06681043524154,0308340518,23.06681044,33.19444964,NO,1
119728,518240298,Building,Building,,,,15.65732808,76.00410558,0,,,29.497303979964144,0308340518,29.49730398,49.33309625,NO,1
119729,518240299,Building,Building,,,,15.65788426,76.00437221,0,,,27.363687804847775,0308340518,27.3636878,46.08165943,NO,1
119730,518240300,Building,Building,,,,15.65795381,76.0035027,0,,,24.7726832985234,0308340518,24.7726833,38.27027357,NO,1
119731,518240301,Building,Building,,,,15.65786335,76.00335443,0,,,36.24699096227345,0308340518,36.24699096,72.29784812,NO,1
119732,518240302,Building,Building,,,,15.65762984,76.0034701,0,,,24.864062536560045,0308340518,24.86406254,37.87001846,NO,1
119733,518240303,Building,Building,,,,15.6575796,76.00419792,0,,,31.429463490807876,0308340518,31.42946349,58.13060417,NO,1
119734,518240304,Building,Building,,,,15.65703873,76.00365824,0,,,31.782223559644734,0308340518,31.78222356,55.41062038,NO,1
119735,518240305,Building,Building,,,,15.65713938,76.00371983,0,,,25.750124006127166,0308340518,25.75012401,40.50551436,NO,1
119736,518240306,Building,Building,,,,15.65718146,76.00372285,0,,,21.31704568848703,0308340518,21.31704569,25.56128489,NO,1
119737,518240307,Building,Building,,,,15.65745413,76.00389809,0,,,33.126946954509144,0308340518,33.12694695,56.57536281,NO,1
119738,518240308,Building,Building,,,,15.65745391,76.00394091,0,,,32.2967913087646,0308340518,32.29679131,51.4249593,NO,1
119739,518240309,Building,Building,,,,15.65795409,76.00361713,0,,,32.63453278022677,0308340518,32.63453278,63.35787608,NO,1
119740,518240310,Building,Building,,,,15.65809494,76.00367022,0,,,36.626541586168344,0308340518,36.62654159,72.95141035,NO,1
119741,518240311,Building,Building,,,,15.65731406,76.00347004,0,,,23.38882796250322,0308340518,23.38882796,33.99535091,NO,1
119742,518240312,Building,Building,,,,15.65736467,76.00347152,0,,,21.182464324428427,0308340518,21.18246432,27.91012928,NO,1
119743,518240313,Building,Building,,,,15.65750599,76.00339054,0,,,26.37974952136775,0308340518,26.37974952,42.48682888,NO,1
119744,518240314,Building,Building,,,,15.65753258,76.0036208,0,,,21.93094588846601,0308340518,21.93094589,25.08277695,NO,1
119745,518240315,Building,Building,,,,15.6578292,76.00391255,0,,,26.101830101767714,0308340518,26.1018301,40.05369007,NO,1
119746,518240316,Building,Building,,,,15.65289347,75.99959429,0,,,58.39666066470298,0308340518,58.39666066,185.7568932,NO,0
119747,518240317,Building,Building,,,,15.65291852,75.9994394,0,,,43.99596836353688,0308340518,43.99596836,101.9578519,NO,0
119748,518240318,Building,Building,,,,15.65313248,75.99959838,0,,,37.44290911450413,0308340518,37.44290911,76.40188113,NO,0
119749,518240319,Building,Building,,,,15.65343598,75.99994659,0,,,21.788957631145603,0308340518,21.78895763,28.15337407,NO,0
119750,518240320,Building,Building,,,,15.65342847,75.99982775,0,,,39.707609060921534,0308340518,39.70760906,98.31840684,NO,0
119751,518240321,Building,Building,,,,15.65323644,75.99933631,0,,,23.768928428698,0308340518,23.76892843,29.7200111,NO,0
119752,518240322,Building,Building,,,,15.65318992,75.99873382,0,,,19.64013922718945,0308340518,19.64013923,23.0276679,NO,0
119753,518240323,Building,Building,,,,15.65362998,75.99942403,0,,,40.26353218715518,0308340518,40.26353219,76.61334608,NO,0
119754,518240324,Building,Building,,,,15.65374269,75.99943152,0,,,28.435691545637766,0308340518,28.43569155,48.15991356,NO,0
119755,518240325,Building,Building,,,,15.65393882,75.99936122,0,,,33.98900852120284,0308340518,33.98900852,56.29499621,NO,0
119756,518240326,Building,Building,,,,15.6531286,75.99947805,0,,,43.3581003321156,0308340518,43.35810033,93.54657914,NO,0
119757,518240327,Building,Building,,,,15.65313543,75.9989596,0,,,27.172259316015378,0308340518,27.17225932,42.96391644,NO,0
119758,518240328,Building,Building,,,,15.65281364,75.99981499,,,,26.19404098305447,0308340518,26.19404098,42.23638319,NO,0
119759,518240329,Building,Building,,,,15.65356602,75.99871041,,,,26.7402619132114,0308340518,26.74026191,41.50664731,NO,0
119760,518240330,Building,Building,,,,15.65351913,75.99877182,,,,26.210937633598,0308340518,26.21093763,42.88130561,NO,0
119761,518240331,Building,Building,,,,15.65262447,76.00055574,0,,,17.67348809850094,0308340518,17.6734881,19.15234818,NO,0
119762,518240332,Building,Building,,,,15.65314983,75.99935127,0,,,42.84589146321362,0308340518,42.84589146,112.4867727,NO,0
119763,518240333,Building,Building,,,,15.65343721,76.00014352,0,,,32.01592945795892,0308340518,32.01592946,62.11432799,NO,0
119764,518240334,Building,Building,,,,15.65313357,75.9999408,0,,,22.875780665690765,0308340518,22.87578067,31.43456643,NO,0
119765,518240335,Building,Building,,,,15.65314348,76.0001004,0,,,25.271395517499577,0308340518,25.27139552,35.84927233,NO,0
119766,518240336,Building,Building,,,,15.65311241,75.99980608,0,,,43.43387667677806,0308340518,43.43387668,103.6310662,NO,0
119767,518240337,Building,Building,,,,15.65325574,75.99981693,0,,,65.365739293085,0308340518,65.36573929,228.386048,NO,1
119768,518240338,Building,Building,,,,15.65378332,75.9992833,0,,,42.29635843148518,0308340518,42.29635843,108.1437437,NO,0
119769,518240339,Building,Building,,,,15.65391672,75.99971417,0,,,53.98299460374491,0308340518,53.9829946,176.25221,NO,1
119770,518240340,Building,Building,,,,15.65394266,75.99958899,0,,,34.19859618856682,0308340518,34.19859619,61.61917164,NO,0
119771,518240341,Building,Building,,,,15.65294319,75.99927559,0,,,54.612557167818835,0308340518,54.61255717,166.7423508,NO,0
119772,518240342,Building,Building,,,,15.65342145,75.99963761,0,,,47.3863734797836,0308340518,47.38637348,109.8931752,NO,0
119773,518240343,Building,Building,,,,15.65341453,75.99952113,0,,,55.71787950742738,0308340518,55.71787951,144.2294122,NO,1
119774,518240344,Building,Building,,,,15.65341056,75.99973042,0,,,73.37268699143613,0308340518,73.37268699,133.9661779,NO,0
119775,518240345,Building,Building,,,,15.65702397,76.00350877,,,,21.041979975560174,0308340518,21.04197998,21.35143798,NO,1
119776,518240346,Building,Building,,,,15.6572043,76.00389838,,,,19.492727366989495,0308340518,19.49272737,22.05338517,NO,1
119777,518240347,Building,Building,,,,15.65763543,76.00335909,,,,28.068914000010754,0308340518,28.068914,47.50969974,NO,1
119778,518240348,Building,Building,,,,15.65765337,76.00356627,,,,18.961592768403992,0308340518,18.96159277,21.10444961,NO,1
119779,518240349,Building,Building,,,,15.65664632,76.00318276,,,,21.900891803745843,0308340518,21.9008918,23.45859363,NO,1
119780,518240350,Building,Building,,,,15.65711954,76.00406211,,,,13.063728348985315,0308340518,13.06372835,9.894327763,NO,1
119781,518240351,Building,Building,,,,15.65712408,76.0041048,,,,19.70224835551477,0308340518,19.70224836,24.23744577,NO,1
119782,518240352,Building,Building,,,,15.65808352,76.00375826,,,,20.944213656945266,0308340518,20.94421366,27.32091476,NO,1
119783,518240353,Building,Building,,,,15.65803697,76.00381922,,,,14.860068056373692,0308340518,14.86006806,12.02361996,NO,1
119784,518240354,Building,Building,,,,15.65789766,76.00381903,,,,26.23545866706294,0308340518,26.23545867,40.67880163,NO,1
119785,518270355,Building,School,,,,15.65607973,75.99875331,0,,,190.26292960880727,0308340518,190.2629296,2246.072403,NO,1
119786,518270356,Building,School,,,,15.65626091,76.00364907,0,,,211.8431785678408,0308340518,211.8431786,2400.134462,NO,1
119787,518260357,Building,Religious,Temple,,,15.65342838,75.99932476,0,,,31.733894804683768,0308340518,31.7338948,53.83117531,NO,0
119788,518260358,Building,Religious,Temple,,,15.65797455,76.00416297,0,,,73.8924574537897,0308340518,73.89245745,147.1448949,NO,1
119789,518260359,Building,Religious,Temple,,,15.65320899,76.00033649,0,,,88.88982247439569,0308340518,88.88982247,275.4999044,NO,0
119790,518260360,Building,Religious,Temple,,,15.65300253,75.99980783,0,,,18.662148448666834,0308340518,18.66214845,20.61575691,NO,0
119791,518260361,Building,Religious,Masjid,,,15.65333899,76.00024884,0,,,30.74122257604423,0308340518,30.74122258,56.80756722,NO,1
119792,518260362,Building,Religious,Temple,,,15.65312569,76.000227,0,,,47.52266829513767,0308340518,47.5226683,139.1868433,NO,0
119793,570330000,Sluice_Valve,,Pipe-63,,0,15.33571291,76.02258194,0,SV,50,,308340570,,,NO,
119794,570330001,Sluice_Valve,,Pipe-63,,0,15.33582493,76.02256517,0,SV,50,,308340570,,,NO,
119795,570330002,Sluice_Valve,,Pipe-63,,0,15.33574423,76.02244503,0,SV,50,,308340570,,,NO,
119796,570330003,Sluice_Valve,,Pipe-75,,0,15.33593018,76.02232024,0,SV,85,,308340570,,,NO,
119797,570330004,Sluice_Valve,,Pipe-63,,0,15.33592854,76.02225069,0,SV,50,,308340570,,,NO,
119798,570330005,Sluice_Valve,,Pipe-90,,0,15.33643812,76.02194728,0,SV,80,,308340570,,,NO,
119799,570330006,Sluice_Valve,,Pipe-63,,0,15.33493633,76.02307184,0,SV,50,,308340570,,,NO,
119800,570330007,Sluice_Valve,,Pipe-63,,0,15.33498314,76.02282269,0,SV,50,,308340570,,,NO,
